2,25.1188643150958,0.8486361304101,0.2,0.8417119076077
2,28.1838293126446,0.8463479378949,0.6,0.8237958154453
2,28.1838293126446,0.8463479378949,0.8,0.7937687750919
2,28.1838293126446,0.8463479378949,0.4,0.8262685654822
2,28.1838293126446,0.8463479378949,0.2,0.8343966575861
2,28.1838293126446,0.8463479378949,0,0.8488145909747
2,31.6227766016838,0.8439164848546,0.8,0.7795516902862
2,31.6227766016838,0.8439164848546,0.4,0.8265624792356
2,31.6227766016838,0.8439164848546,0.6,0.8113475177305
2,31.6227766016838,0.8439164848546,0.2,0.8426532181105
2,31.6227766016838,0.8439164848546,0,0.847335994061
2,35.4813389233575,0.848184604197,0.6,0.8197980216606
2,35.4813389233575,0.848184604197,0.4,0.8350306795326
2,35.4813389233575,0.848184604197,0.8,0.8028303546741
2,35.4813389233575,0.848184604197,0.2,0.8440487193447
2,35.4813389233575,0.848184604197,0,0.8526136030764
2,39.8107170553497,0.8492447620594,0.6,0.8143019057234
2,39.8107170553497,0.8492447620594,0.2,0.8471732498712
2,39.8107170553497,0.8492447620594,0,0.8504295739794
2,39.8107170553497,0.8492447620594,0.8,0.81527452626
2,39.8107170553497,0.8492447620594,0.4,0.8371575463969
2,44.6683592150963,0.8509446312601,0.6,0.8312168607607
2,44.6683592150963,0.8509446312601,0.2,0.8542229341678
2,44.6683592150963,0.8509446312601,0.8,0.8205965695371
2,44.6683592150963,0.8509446312601,0.4,0.8320118929633
2,44.6683592150963,0.8509446312601,0,0.858736286559
2,50.1187233627273,0.8586206426272,0.8,0.8191804752402
2,50.1187233627273,0.8586206426272,0.6,0.8331172108057
2,50.1187233627273,0.8586206426272,0,0.8489912462447
2,50.1187233627273,0.8586206426272,0.4,0.8394317529777
2,50.1187233627273,0.8586206426272,0.2,0.845765471281
2,56.2341325190349,0.851386130394,0.8,0.8246330838969
2,56.2341325190349,0.851386130394,0.4,0.8465806528965
2,56.2341325190349,0.851386130394,0.2,0.8443889578782
2,56.2341325190349,0.851386130394,0.6,0.8313275197622
2,56.2341325190349,0.851386130394,0,0.8552442622523
2,63.0957344480193,0.8547534716366,0.6,0.8454384286357
2,63.0957344480193,0.8547534716366,0.2,0.850022674155
2,63.0957344480193,0.8547534716366,0.8,0.8324770860297
2,63.0957344480193,0.8547534716366,0.4,0.8410919832943
2,63.0957344480193,0.8547534716366,0,0.8501144728963
2,70.7945784384138,0.8498067519082,0.6,0.84326464902
2,70.7945784384138,0.8498067519082,0.2,0.8573494957726
2,70.7945784384138,0.8498067519082,0,0.8501397503503
2,70.7945784384138,0.8498067519082,0.8,0.8345417695503
2,70.7945784384138,0.8498067519082,0.4,0.8465392913922
2,79.4328234724282,0.8542166725973,0.8,0.831045617019
2,79.4328234724282,0.8542166725973,0.4,0.8496589033195
2,79.4328234724282,0.8542166725973,0,0.8519094803453
2,79.4328234724282,0.8542166725973,0.6,0.8412504299308
2,79.4328234724282,0.8542166725973,0.2,0.8487147179031
2,89.1250938133746,0.8610906435227,0.6,0.836520146277
2,89.1250938133746,0.8610906435227,0.4,0.845042148977
2,89.1250938133746,0.8610906435227,0,0.8523213009533
2,89.1250938133746,0.8610906435227,0.8,0.8291860305508
2,89.1250938133746,0.8610906435227,0.2,0.8463143797054
2,100,0.8553435334688,0.8,0.8389508027264
2,100,0.8553435334688,0.4,0.8502887863239
2,100,0.8553435334688,0,0.8514970211848
2,100,0.8553435334688,0.6,0.8426120015103
2,100,0.8553435334688,0.2,0.8555591844938
2,112.201845430196,0.8576483041631,0.8,0.8414890783165
2,112.201845430196,0.8576483041631,0,0.8553462539853
2,112.201845430196,0.8576483041631,0.6,0.846725440806
2,112.201845430196,0.8576483041631,0.4,0.8541656786293
2,112.201845430196,0.8576483041631,0.2,0.8525991956094
2,125.892541179417,0.8529515752663,0.8,0.8450968030213
2,125.892541179417,0.8529515752663,0.6,0.8455752043145
2,125.892541179417,0.8529515752663,0.2,0.8512887252412
2,125.892541179417,0.8529515752663,0.4,0.8527870881562
2,125.892541179417,0.8529515752663,0,0.8536198761427
2,141.253754462275,0.8511684955497,0.8,0.8404228576864
2,141.253754462275,0.8511684955497,0.4,0.8541364146256
2,141.253754462275,0.8511684955497,0,0.8558892990933
2,141.253754462275,0.8511684955497,0.6,0.8478062989259
2,141.253754462275,0.8511684955497,0.2,0.8503552924736
2,158.489319246111,0.8628477576401,0.6,0.8528388158374
2,158.489319246111,0.8628477576401,0.4,0.845459162269
2,158.489319246111,0.8628477576401,0.2,0.8526835242418
2,158.489319246111,0.8628477576401,0,0.8506098625278
2,158.489319246111,0.8628477576401,0.8,0.846756664843
2,177.827941003892,0.8592076380721,0.8,0.849431703815
2,177.827941003892,0.8592076380721,0.2,0.8546716828918
2,177.827941003892,0.8592076380721,0.6,0.8477907282802
2,177.827941003892,0.8592076380721,0.4,0.8534884338213
2,177.827941003892,0.8592076380721,0,0.8585309231291
2,316.227766016838,0.8642889203958,0.6,0.8514066460928
2,316.227766016838,0.8642889203958,0.2,0.8558775596967
2,316.227766016838,0.8642889203958,0.8,0.8518785398262
2,316.227766016838,0.8642889203958,0.4,0.8549195462939
2,316.227766016838,0.8642889203958,0,0.8573291582244
2,562.341325190349,0.8612048286756,0.8,0.8510960916039
2,562.341325190349,0.8612048286756,0.4,0.8600551001853
2,562.341325190349,0.8612048286756,0.2,0.859470612844
2,562.341325190349,0.8612048286756,0.6,0.8545577367915
2,562.341325190349,0.8612048286756,0,0.8572816237767
2,1000,0.8670232232631,0.2,0.8587375070307
2,1000,0.8670232232631,0.8,0.8549462441783
2,1000,0.8670232232631,0.6,0.8527771706891
2,1000,0.8670232232631,0.4,0.8552956751986
2,1000,0.8670232232631,0,0.855755283879
2,1778.27941003892,0.8686055143508,0.6,0.8602278893109
2,1778.27941003892,0.8686055143508,0.2,0.861355116312
2,1778.27941003892,0.8686055143508,0.8,0.8559718814245
2,1778.27941003892,0.8686055143508,0.4,0.8624181740836
2,1778.27941003892,0.8686055143508,0,0.8626887987668
2,3162.27766016838,0.8648920076783,0.8,0.8618821671224
2,3162.27766016838,0.8648920076783,0.4,0.8588358357465
2,3162.27766016838,0.8648920076783,0,0.8653847439609
2,3162.27766016838,0.8648920076783,0.6,0.858590046205
2,3162.27766016838,0.8648920076783,0.2,0.8635632649554
2,5623.41325190349,0.8705744075829,0.6,0.8615872121682
2,5623.41325190349,0.8705744075829,0.2,0.8670739821287
2,5623.41325190349,0.8705744075829,0.8,0.8660188791902
2,5623.41325190349,0.8705744075829,0.4,0.8624512538835
2,5623.41325190349,0.8705744075829,0,0.8713960489463
2,10000,0.8661578339044,0.6,0.8671972025449
2,10000,0.8661578339044,0.2,0.8639194915254
2,10000,0.8661578339044,0.8,0.8662101794215
2,10000,0.8661578339044,0.4,0.8630495842877
2,10000,0.8661578339044,0,0.8700666324962
2,1e-04,0,0.8,0
2,1e-04,0,0.4,0
2,1e-04,0,0,0
2,1e-04,0,0.6,0
2,1e-04,0,0.2,0
2,0.000316227766016838,0,0.4,0
2,0.000316227766016838,0,0,0
2,0.000316227766016838,0,0.8,0
2,0.000316227766016838,0,0.6,0
2,0.000316227766016838,0,0.2,0
2,0.001,0,0.4,0
2,0.001,0,0,0
2,0.001,0,0.8,0
2,0.001,0,0.6,0
2,0.001,0,0.2,0
2,0.00316227766016838,0,0.8,0
2,0.00316227766016838,0,0.4,0
2,0.00316227766016838,0,0,0
2,0.00316227766016838,0,0.6,0
2,0.00316227766016838,0,0.2,0
2,0.01,0,0.6,0
2,0.01,0,0.2,0
2,0.01,0,0.8,0
2,0.01,0,0.4,0
2,0.01,0,0,0
2,0.0316227766016838,0,0.6,0
2,0.0316227766016838,0,0,0
2,0.0316227766016838,0,0.8,0
2,0.0316227766016838,0,0.4,0
2,0.0316227766016838,0,0.2,0
2,0.1,0,0.6,0
2,0.1,0,0,0
2,0.1,0,0.8,0
2,0.1,0,0.4,0
2,0.1,0,0.2,0
2,0.316227766016838,0.06877455870676,0.4,0
2,0.316227766016838,0.06877455870676,0,8.891881077442e-05
2,0.316227766016838,0.06877455870676,0.8,0
2,0.316227766016838,0.06877455870676,0.6,0
2,0.316227766016838,0.06877455870676,0.2,1.271738784854e-05
2,1,0.4509608758901,0.8,0
2,1,0.4509608758901,0.6,0.003345019459007
2,1,0.4509608758901,0.2,0.3205819193661
2,1,0.4509608758901,0.4,0.1438772907786
2,1,0.4509608758901,0,0.4751469269848
2,1.12201845430196,0.4984007489176,0.8,0
2,1.12201845430196,0.4984007489176,0.2,0.3493506241636
2,1.12201845430196,0.4984007489176,0.6,0.08072616175391
2,1.12201845430196,0.4984007489176,0.4,0.1800690802098
2,1.12201845430196,0.4984007489176,0,0.4923473132197
2,1.25892541179417,0.4983093773205,0.8,0.01064989715512
2,1.25892541179417,0.4983093773205,0.4,0.2350161651331
2,1.25892541179417,0.4983093773205,0,0.4787165116089
2,1.25892541179417,0.4983093773205,0.6,0.09729608178
2,1.25892541179417,0.4983093773205,0.2,0.3336591801853
2,1.41253754462275,0.5824785371836,0.6,0.2187211386972
2,1.41253754462275,0.5824785371836,0.2,0.411721616737
2,1.41253754462275,0.5824785371836,0.8,0.08102147871702
2,1.41253754462275,0.5824785371836,0.4,0.3373990823024
2,1.41253754462275,0.5824785371836,0,0.5561331527512
2,1.58489319246111,0.6076757193881,0.8,0.1416980348646
2,1.58489319246111,0.6076757193881,0.4,0.3438580664562
2,1.58489319246111,0.6076757193881,0,0.611023470168
2,1.58489319246111,0.6076757193881,0.6,0.2671078853819
2,1.58489319246111,0.6076757193881,0.2,0.4304849948641
2,1.77827941003892,0.6287589424572,0.8,0.08558391987515
2,1.77827941003892,0.6287589424572,0.4,0.3567550284149
2,1.77827941003892,0.6287589424572,0.6,0.2047326802785
2,1.77827941003892,0.6287589424572,0.2,0.512455193654
2,1.77827941003892,0.6287589424572,0,0.5877303574122
2,1.99526231496888,0.6299985420229,0.6,0.3143018548159
2,1.99526231496888,0.6299985420229,0.2,0.4979428379808
2,1.99526231496888,0.6299985420229,0.8,0.1644000381837
2,1.99526231496888,0.6299985420229,0.4,0.4652111603166
2,1.99526231496888,0.6299985420229,0,0.6464387854151
2,2.23872113856834,0.6733497257424,0.8,0.2365840158709
2,2.23872113856834,0.6733497257424,0.6,0.3382043124347
2,2.23872113856834,0.6733497257424,0.2,0.5453948040016
2,2.23872113856834,0.6733497257424,0,0.6700603879587
2,2.23872113856834,0.6733497257424,0.4,0.5118888903271
2,2.51188643150958,0.6986291462573,0.8,0.3272812828031
2,2.51188643150958,0.6986291462573,0.6,0.440699740916
2,2.51188643150958,0.6986291462573,0,0.6883696636256
2,2.51188643150958,0.6986291462573,0.4,0.531731122495
2,2.51188643150958,0.6986291462573,0.2,0.6138028303365
2,2.81838293126445,0.7317702988128,0.4,0.5944826523339
2,2.81838293126445,0.7317702988128,0.2,0.6285486463567
2,2.81838293126445,0.7317702988128,0,0.6663056910983
2,2.81838293126445,0.7317702988128,0.8,0.3355961728126
2,2.81838293126445,0.7317702988128,0.6,0.4325906503722
2,3.16227766016838,0.7366544137818,0.8,0.389366512863
2,3.16227766016838,0.7366544137818,0.2,0.6281482676128
2,3.16227766016838,0.7366544137818,0,0.7162297840009
2,3.16227766016838,0.7366544137818,0.6,0.5254465039333
2,3.16227766016838,0.7366544137818,0.4,0.5518541211572
2,3.54813389233576,0.7330524935658,0.8,0.4889870967742
2,3.54813389233576,0.7330524935658,0.4,0.6013787165931
2,3.54813389233576,0.7330524935658,0,0.7293265982433
2,3.54813389233576,0.7330524935658,0.6,0.5485621201679
2,3.54813389233576,0.7330524935658,0.2,0.6780214533533
2,3.98107170553497,0.7505593282796,0.2,0.7210583390437
2,3.98107170553497,0.7505593282796,0,0.73090751183
2,3.98107170553497,0.7505593282796,0.8,0.4834015315743
2,3.98107170553497,0.7505593282796,0.6,0.5545831829664
2,3.98107170553497,0.7505593282796,0.4,0.600639098694
2,4.46683592150963,0.7553914054654,0.8,0.5253367862746
2,4.46683592150963,0.7553914054654,0.4,0.6282947456666
2,4.46683592150963,0.7553914054654,0.6,0.6100882862902
2,4.46683592150963,0.7553914054654,0.2,0.7322730693778
2,4.46683592150963,0.7553914054654,0,0.7486924368112
2,5.01187233627272,0.7765097539754,0.8,0.4963927514186
2,5.01187233627272,0.7765097539754,0.4,0.6768910194792
2,5.01187233627272,0.7765097539754,0.6,0.5870681359615
2,5.01187233627272,0.7765097539754,0.2,0.725005428743
2,5.01187233627272,0.7765097539754,0,0.7847327100937
2,5.62341325190349,0.7971544138518,0.6,0.6421820164707
2,5.62341325190349,0.7971544138518,0.2,0.757991933772
2,5.62341325190349,0.7971544138518,0.8,0.5631486993212
2,5.62341325190349,0.7971544138518,0.4,0.6834975033425
2,5.62341325190349,0.7971544138518,0,0.7854866764072
2,6.30957344480193,0.8007315963711,0.8,0.5688840749767
2,6.30957344480193,0.8007315963711,0.2,0.7541472986474
2,6.30957344480193,0.8007315963711,0.6,0.641155141947
2,6.30957344480193,0.8007315963711,0.4,0.7040123419298
2,6.30957344480193,0.8007315963711,0,0.7848348021051
2,7.07945784384138,0.8017555398158,0.6,0.6496640306618
2,7.07945784384138,0.8017555398158,0,0.801304011493
2,7.07945784384138,0.8017555398158,0.8,0.6369824746174
2,7.07945784384138,0.8017555398158,0.4,0.7237004814543
2,7.07945784384138,0.8017555398158,0.2,0.7675130396986
2,7.94328234724282,0.8132786358395,0.8,0.635279258147
2,7.94328234724282,0.8132786358395,0.6,0.6666343192816
2,7.94328234724282,0.8132786358395,0,0.8108719975398
2,7.94328234724282,0.8132786358395,0.4,0.7367816454698
2,7.94328234724282,0.8132786358395,0.2,0.7700244246361
2,8.91250938133746,0.8169583650397,0.8,0.6728006985374
2,8.91250938133746,0.8169583650397,0.6,0.72004048583
2,8.91250938133746,0.8169583650397,0,0.8192866597815
2,8.91250938133746,0.8169583650397,0.4,0.7708777573195
2,8.91250938133746,0.8169583650397,0.2,0.7976620556025
2,10,0.818058334769,0.6,0.7196588251479
2,10,0.818058334769,0.2,0.7844205457248
2,10,0.818058334769,0.8,0.6630005464594
2,10,0.818058334769,0.4,0.7661121659925
2,10,0.818058334769,0,0.8195609055468
2,11.2201845430196,0.8318556111989,0.6,0.7451108752877
2,11.2201845430196,0.8318556111989,0.2,0.7932808608719
2,11.2201845430196,0.8318556111989,0.8,0.6891320428187
2,11.2201845430196,0.8318556111989,0.4,0.776793951996
2,11.2201845430196,0.8318556111989,0,0.8300106135796
2,12.5892541179417,0.8328019393271,0.8,0.7148275951199
2,12.5892541179417,0.8328019393271,0.4,0.7760140086412
2,12.5892541179417,0.8328019393271,0,0.8240599194932
2,12.5892541179417,0.8328019393271,0.6,0.7451010771231
2,12.5892541179417,0.8328019393271,0.2,0.8190239654227
2,14.1253754462275,0.8402645699758,0.6,0.7578978189498
2,14.1253754462275,0.8402645699758,0,0.8337977595332
2,14.1253754462275,0.8402645699758,0.8,0.7305036929027
2,14.1253754462275,0.8402645699758,0.4,0.7901613956977
2,14.1253754462275,0.8402645699758,0.2,0.8179557294025
2,15.8489319246111,0.8403853838299,0.8,0.759560853607
2,15.8489319246111,0.8403853838299,0.4,0.7941612968695
2,15.8489319246111,0.8403853838299,0,0.8339347980636
2,15.8489319246111,0.8403853838299,0.6,0.7706635401483
2,15.8489319246111,0.8403853838299,0.2,0.8227811946608
2,17.7827941003892,0.8393909459413,0.8,0.7610783522362
2,17.7827941003892,0.8393909459413,0.6,0.7843316161092
2,17.7827941003892,0.8393909459413,0.2,0.818754123598
2,17.7827941003892,0.8393909459413,0,0.8352027366085
2,17.7827941003892,0.8393909459413,0.4,0.8014750577461
2,19.9526231496888,0.8437056302331,0.6,0.7927888075321
2,19.9526231496888,0.8437056302331,0.2,0.8342229584637
2,19.9526231496888,0.8437056302331,0.8,0.7652543010483
2,19.9526231496888,0.8437056302331,0.4,0.8110905008298
2,19.9526231496888,0.8437056302331,0,0.838009707809
2,22.3872113856834,0.8430285182494,0.6,0.8002794421904
2,22.3872113856834,0.8430285182494,0,0.8430431107354
2,22.3872113856834,0.8430285182494,0.8,0.7769428554344
2,22.3872113856834,0.8430285182494,0.4,0.8057106334133
2,22.3872113856834,0.8430285182494,0.2,0.8313891281088
2,25.1188643150958,0.8468006616605,0.8,0.7742878645594
2,25.1188643150958,0.8468006616605,0.4,0.8269481765835
2,25.1188643150958,0.8468006616605,0.6,0.8005771319935
2,25.1188643150958,0.8468006616605,0.2,0.8372663418677
2,25.1188643150958,0.8468006616605,0,0.8450348888933
2,28.1838293126446,0.8397095150799,0.6,0.8117091265868
2,28.1838293126446,0.8397095150799,0,0.8436390625766
2,28.1838293126446,0.8397095150799,0.8,0.7961916691096
2,28.1838293126446,0.8397095150799,0.4,0.8274658284829
2,28.1838293126446,0.8397095150799,0.2,0.8410845544161
2,31.6227766016838,0.8476155530425,0.8,0.7999546182258
2,31.6227766016838,0.8476155530425,0.6,0.8142575919332
2,31.6227766016838,0.8476155530425,0.2,0.8338421099794
2,31.6227766016838,0.8476155530425,0.4,0.8331435637503
2,31.6227766016838,0.8476155530425,0,0.8439089994823
2,35.4813389233575,0.8524978585836,0.6,0.8213956143903
2,35.4813389233575,0.8524978585836,0.2,0.8418896277292
2,35.4813389233575,0.8524978585836,0,0.8474252513729
2,35.4813389233575,0.8524978585836,0.8,0.8048160162121
2,35.4813389233575,0.8524978585836,0.4,0.8429638746012
2,39.8107170553497,0.8475155344332,0.6,0.8210381208457
2,39.8107170553497,0.8475155344332,0,0.8443092046715
2,39.8107170553497,0.8475155344332,0.8,0.8152598763846
2,39.8107170553497,0.8475155344332,0.4,0.8353343294239
2,39.8107170553497,0.8475155344332,0.2,0.8469825674615
2,44.6683592150963,0.8476342223762,0.6,0.8195560084025
2,44.6683592150963,0.8476342223762,0.2,0.8432841568699
2,44.6683592150963,0.8476342223762,0.8,0.8169924158899
2,44.6683592150963,0.8476342223762,0.4,0.8383155933828
2,44.6683592150963,0.8476342223762,0,0.8523205079969
2,50.1187233627273,0.8512607129549,0.8,0.8145014556041
2,50.1187233627273,0.8512607129549,0.6,0.8352591278296
2,50.1187233627273,0.8512607129549,0.2,0.8480281019957
2,50.1187233627273,0.8512607129549,0.4,0.84328113879
2,50.1187233627273,0.8512607129549,0,0.8523120138289
2,56.2341325190349,0.8535354228105,0.8,0.826427996782
2,56.2341325190349,0.8535354228105,0.4,0.8431582903413
2,56.2341325190349,0.8535354228105,0,0.8510506493964
2,56.2341325190349,0.8535354228105,0.6,0.837604469013
2,56.2341325190349,0.8535354228105,0.2,0.8424111008537
2,63.0957344480193,0.8488350338912,0.6,0.8394450532248
2,63.0957344480193,0.8488350338912,0.2,0.8503352361463
2,63.0957344480193,0.8488350338912,0,0.856145213629
2,63.0957344480193,0.8488350338912,0.8,0.830541564701
2,63.0957344480193,0.8488350338912,0.4,0.8439669989687
2,70.7945784384138,0.8457856952938,0.6,0.8348788569845
2,70.7945784384138,0.8457856952938,0.4,0.8463662900425
2,70.7945784384138,0.8457856952938,0.8,0.8334465195246
2,70.7945784384138,0.8457856952938,0.2,0.851768157558
2,70.7945784384138,0.8457856952938,0,0.850656240176
2,79.4328234724282,0.8556160502695,0.4,0.8431025770591
2,79.4328234724282,0.8556160502695,0.2,0.8484524116585
2,79.4328234724282,0.8556160502695,0.8,0.8283592158344
2,79.4328234724282,0.8556160502695,0.6,0.8408370491956
2,79.4328234724282,0.8556160502695,0,0.8549039033089
2,89.1250938133746,0.8529328701742,0.8,0.8406370781189
2,89.1250938133746,0.8529328701742,0.6,0.8503713332214
2,89.1250938133746,0.8529328701742,0.2,0.8533042740544
2,89.1250938133746,0.8529328701742,0.4,0.8514527041342
2,89.1250938133746,0.8529328701742,0,0.8509354953026
2,100,0.8529658547208,0.8,0.8358366379694
2,100,0.8529658547208,0.4,0.8430963990863
2,100,0.8529658547208,0,0.8509228423133
2,100,0.8529658547208,0.6,0.8448653036515
2,100,0.8529658547208,0.2,0.8499622537918
2,112.201845430196,0.8537630008044,0.6,0.8442355922124
2,112.201845430196,0.8537630008044,0.4,0.8525766948786
2,112.201845430196,0.8537630008044,0,0.8589555982942
2,112.201845430196,0.8537630008044,0.8,0.8451493534252
2,112.201845430196,0.8537630008044,0.2,0.8553920405632
2,125.892541179417,0.8478884502608,0.8,0.8427177152802
2,125.892541179417,0.8478884502608,0.4,0.8517994029692
2,125.892541179417,0.8478884502608,0.2,0.8521271653282
2,125.892541179417,0.8478884502608,0,0.8572878210306
2,125.892541179417,0.8478884502608,0.6,0.8475750882808
2,141.253754462275,0.8554218511242,0,0.8584991626441
2,141.253754462275,0.8554218511242,0.8,0.8481845634775
2,141.253754462275,0.8554218511242,0.6,0.8550572223941
2,141.253754462275,0.8554218511242,0.4,0.8568165922918
2,141.253754462275,0.8554218511242,0.2,0.856407951557
2,158.489319246111,0.8529665173246,0.8,0.8404647317795
2,158.489319246111,0.8529665173246,0.6,0.8517307842575
2,158.489319246111,0.8529665173246,0.4,0.8501153458752
2,158.489319246111,0.8529665173246,0,0.8564636424196
2,158.489319246111,0.8529665173246,0.2,0.8520242730457
2,177.827941003892,0.8645958945871,0.8,0.849424328832
2,177.827941003892,0.8645958945871,0.2,0.8599892299408
2,177.827941003892,0.8645958945871,0.6,0.8505010342735
2,177.827941003892,0.8645958945871,0.4,0.856615555585
2,177.827941003892,0.8645958945871,0,0.8551562066227
2,316.227766016838,0.8647124355939,0.8,0.8539598379305
2,316.227766016838,0.8647124355939,0.4,0.8584189950243
2,316.227766016838,0.8647124355939,0,0.8614826972188
2,316.227766016838,0.8647124355939,0.6,0.8563338826609
2,316.227766016838,0.8647124355939,0.2,0.8585344224361
2,562.341325190349,0.8557704897698,0.6,0.8538891544232
2,562.341325190349,0.8557704897698,0.8,0.8541036702549
2,562.341325190349,0.8557704897698,0.4,0.8585347389671
2,562.341325190349,0.8557704897698,0.2,0.8548753619975
2,562.341325190349,0.8557704897698,0,0.8618083597075
2,1000,0.861790127961,0.8,0.8601606664683
2,1000,0.861790127961,0.6,0.8595709592053
2,1000,0.861790127961,0,0.8652820602323
2,1000,0.861790127961,0.4,0.8613159924754
2,1000,0.861790127961,0.2,0.8610597074459
2,1778.27941003892,0.8611016482797,0.8,0.8624290564263
2,1778.27941003892,0.8611016482797,0.4,0.8626144231517
2,1778.27941003892,0.8611016482797,0.2,0.8542074242066
2,1778.27941003892,0.8611016482797,0.6,0.8624918105739
2,1778.27941003892,0.8611016482797,0,0.8641064171089
2,3162.27766016838,0.8641056699544,0.8,0.8644298121804
2,3162.27766016838,0.8641056699544,0.4,0.8661937277671
2,3162.27766016838,0.8641056699544,0,0.8626657260962
2,3162.27766016838,0.8641056699544,0.6,0.8597317141673
2,3162.27766016838,0.8641056699544,0.2,0.8636313455032
2,5623.41325190349,0.8688842451441,0.8,0.864768683274
2,5623.41325190349,0.8688842451441,0.6,0.8622905854196
2,5623.41325190349,0.8688842451441,0.2,0.8683040355195
2,5623.41325190349,0.8688842451441,0.4,0.8619469884189
2,5623.41325190349,0.8688842451441,0,0.8694220646318
2,10000,0.8700965340215,0.8,0.8672458476852
2,10000,0.8700965340215,0.4,0.869294435233
2,10000,0.8700965340215,0.2,0.8709121730596
2,10000,0.8700965340215,0.6,0.8710282687584
2,10000,0.8700965340215,0,0.8732801176347
2,1e-04,0,0.4,0
2,1e-04,0,0,0
2,1e-04,0,0.8,0
2,1e-04,0,0.6,0
2,1e-04,0,0.2,0
2,0.000316227766016838,0,0.2,0
2,0.000316227766016838,0,0.8,0
2,0.000316227766016838,0,0.6,0
2,0.000316227766016838,0,0.4,0
2,0.000316227766016838,0,0,0
2,0.001,0,0.6,0
2,0.001,0,0.2,0
2,0.001,0,0.8,0
2,0.001,0,0.4,0
2,0.001,0,0,0
2,0.00316227766016838,0,0.8,0
2,0.00316227766016838,0,0,0
2,0.00316227766016838,0,0.6,0
2,0.00316227766016838,0,0.4,0
2,0.00316227766016838,0,0.2,0
2,0.01,0,0.8,0
2,0.01,0,0.4,0
2,0.01,0,0,0
2,0.01,0,0.6,0
2,0.01,0,0.2,0
2,0.0316227766016838,0,0.6,0
2,0.0316227766016838,0,0,0
2,0.0316227766016838,0,0.8,0
2,0.0316227766016838,0,0.4,0
2,0.0316227766016838,0,0.2,0
2,0.1,0,0.8,0
2,0.1,0,0.4,0
2,0.1,0,0.6,0
2,0.1,0,0.2,0
2,0.1,0,0,0
2,0.316227766016838,0.03609505813553,0.6,0
2,0.316227766016838,0.03609505813553,0,0
2,0.316227766016838,0.03609505813553,0.8,0
2,0.316227766016838,0.03609505813553,0.4,0
2,0.316227766016838,0.03609505813553,0.2,0
2,1,0.4640063210495,0.8,0
2,1,0.4640063210495,0.2,0.2764054453386
2,1,0.4640063210495,0.6,0.02974743008732
2,1,0.4640063210495,0.4,0.2194399384125
2,1,0.4640063210495,0,0.4497601580135
2,1.12201845430196,0.5260030120891,0.8,0
2,1.12201845430196,0.5260030120891,0.4,0.2093143496547
2,1.12201845430196,0.5260030120891,0,0.4976722188558
2,1.12201845430196,0.5260030120891,0.6,0.08799262672811
2,1.12201845430196,0.5260030120891,0.2,0.398579025494
2,1.25892541179417,0.5620674480938,0.8,0.06268636758708
2,1.25892541179417,0.5620674480938,0.4,0.2644813093871
2,1.25892541179417,0.5620674480938,0,0.4407704356599
2,1.25892541179417,0.5620674480938,0.6,0.1144999047312
2,1.25892541179417,0.5620674480938,0.2,0.3722569393983
2,1.41253754462275,0.5632063501431,0.8,0.108936280494
2,1.41253754462275,0.5632063501431,0.4,0.3526053834434
2,1.41253754462275,0.5632063501431,0,0.5780970757652
2,1.41253754462275,0.5632063501431,0.6,0.1950436834914
2,1.41253754462275,0.5632063501431,0.2,0.4631782669949
2,1.58489319246111,0.5780819657566,0.6,0.2807682921199
2,1.58489319246111,0.5780819657566,0,0.5533027225314
2,1.58489319246111,0.5780819657566,0.8,0.1016885553471
2,1.58489319246111,0.5780819657566,0.4,0.3739771846831
2,1.58489319246111,0.5780819657566,0.2,0.4866480379055
2,1.77827941003892,0.6442587306245,0.8,0.166180106646
2,1.77827941003892,0.6442587306245,0.4,0.4503930556635
2,1.77827941003892,0.6442587306245,0,0.6224680382817
2,1.77827941003892,0.6442587306245,0.6,0.2216706896104
2,1.77827941003892,0.6442587306245,0.2,0.5588647048581
2,1.99526231496888,0.646121926761,0.8,0.2105639242951
2,1.99526231496888,0.646121926761,0.4,0.4281360060564
2,1.99526231496888,0.646121926761,0.6,0.3320315107818
2,1.99526231496888,0.646121926761,0.2,0.5631575299744
2,1.99526231496888,0.646121926761,0,0.6408730808799
2,2.23872113856834,0.68388252048,0.8,0.2665736262196
2,2.23872113856834,0.68388252048,0.4,0.4498198150454
2,2.23872113856834,0.68388252048,0,0.6653219987668
2,2.23872113856834,0.68388252048,0.6,0.337717704467
2,2.23872113856834,0.68388252048,0.2,0.5243866006832
2,2.51188643150958,0.7130218545263,0.8,0.3184568938431
2,2.51188643150958,0.7130218545263,0.2,0.605926538488
2,2.51188643150958,0.7130218545263,0.6,0.3767053913138
2,2.51188643150958,0.7130218545263,0.4,0.536071084524
2,2.51188643150958,0.7130218545263,0,0.6846309012001
2,2.81838293126445,0.7104953171768,0.8,0.3757056522828
2,2.81838293126445,0.7104953171768,0.4,0.5971350144666
2,2.81838293126445,0.7104953171768,0,0.6902860121181
2,2.81838293126445,0.7104953171768,0.6,0.4417439555029
2,2.81838293126445,0.7104953171768,0.2,0.6326267424454
2,3.16227766016838,0.7394228578137,0.8,0.4363337801138
2,3.16227766016838,0.7394228578137,0.4,0.6279449680732
2,3.16227766016838,0.7394228578137,0,0.7114876553486
2,3.16227766016838,0.7394228578137,0.6,0.5719703863317
2,3.16227766016838,0.7394228578137,0.2,0.661085720982
